"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"3536",1210,7082,240,53,"BPS  Grassland",394050,"EVT  Shrubland",247977
"3537",1210,7086,821,183,"BPS  Grassland",394050,"EVT  Shrubland",12084
"3538",1210,7087,81,18,"BPS  Grassland",394050,"EVT  Shrubland",132684
"3539",1210,7091,194,43,"BPS  Grassland",394050,"EVT  Shrubland",446940
"3540",1210,7093,330,73,"BPS  Grassland",394050,"EVT  Shrubland",3473
"3541",1210,7100,1074,239,"BPS  Grassland",394050,"EVT  Shrubland",768027
"3542",1210,7102,12210,2715,"BPS  Grassland",394050,"EVT  Shrubland",96559
"3543",1210,7104,80873,17986,"BPS  Grassland",394050,"EVT  Shrubland",1610704
"3544",1210,7107,1500,334,"BPS  Grassland",394050,"EVT  Shrubland",165372
"3545",1210,7108,94,21,"BPS  Grassland",394050,"EVT  Shrubland",30338
"3546",1210,7109,47,10,"BPS  Grassland",394050,"EVT  Shrubland",704988
"3547",1210,7115,6907,1536,"BPS  Grassland",394050,"EVT  Conifer",13397
"3548",1210,7116,3501,779,"BPS  Grassland",394050,"EVT  Conifer",92264
"3549",1210,7117,461,103,"BPS  Grassland",394050,"EVT  Conifer",22944
"3550",1210,7121,105232,23403,"BPS  Grassland",394050,"EVT  Shrubland",824658
"3551",1210,7126,395,88,"BPS  Grassland",394050,"EVT  Shrubland",3829
"3552",1210,7127,461971,102740,"BPS  Grassland",394050,"EVT  Shrubland",1320447
"3553",1210,7135,235401,52352,"BPS  Grassland",394050,"EVT  Grassland",412924
"3554",1210,7145,126,28,"BPS  Grassland",394050,"EVT  Grassland",14597
"3555",1210,7146,12807,2848,"BPS  Grassland",394050,"EVT  Grassland",214591
"3556",1210,7153,27,6,"BPS  Grassland",394050,"EVT  Shrubland",352
"3557",1210,7256,54748,12176,"BPS  Grassland",394050,"EVT  Grassland",521653
"3558",1210,7295,953,212,"BPS  Grassland",394050,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",57042
"3559",1210,7296,2162,481,"BPS  Grassland",394050,"EVT  Developed-Low Intensity",33696
"3560",1210,7297,891,198,"BPS  Grassland",394050,"EVT  Developed-Medium Intensity",17009
"3561",1210,7298,470,105,"BPS  Grassland",394050,"EVT  Developed-High Intensity",5412
"3562",1210,7299,17074,3797,"BPS  Grassland",394050,"EVT  Developed-Roads",197706
"3563",1210,7503,394,88,"BPS  Grassland",394050,"EVT  Grassland",72299
"3564",1210,7504,113,25,"BPS  Grassland",394050,"EVT  Riparian",1350
"3565",1210,7910,269,60,"BPS  Grassland",394050,"EVT  Developed",4926
"3566",1210,7911,1383,308,"BPS  Grassland",394050,"EVT  Developed",32397
"3567",1210,7912,111,25,"BPS  Grassland",394050,"EVT  Developed",5310
"3568",1210,7913,788,175,"BPS  Grassland",394050,"EVT  Developed",5404
"3569",1210,7914,7759,1726,"BPS  Grassland",394050,"EVT  Developed",64376
"3570",1210,7930,3,1,"BPS  Grassland",394050,"EVT  Developed",661
"3571",1210,7931,311,69,"BPS  Grassland",394050,"EVT  Developed",13323
"3572",1210,7932,91,20,"BPS  Grassland",394050,"EVT  Developed",288
"3573",1210,7933,472,105,"BPS  Grassland",394050,"EVT  Developed",11469
"3574",1210,7934,182,40,"BPS  Grassland",394050,"EVT  Developed",1858
"3575",1210,7980,793,176,"BPS  Grassland",394050,"EVT  Agricultural",1147
"3576",1210,7981,4,1,"BPS  Grassland",394050,"EVT  Agricultural",3
"3577",1210,7983,970,216,"BPS  Grassland",394050,"EVT  Agricultural",2012
"3578",1210,7984,3615,804,"BPS  Grassland",394050,"EVT  Agricultural",2728
"3579",1210,7985,1998,444,"BPS  Grassland",394050,"EVT  Agricultural",2713
"3580",1210,7986,6844,1522,"BPS  Grassland",394050,"EVT  Agricultural",6971
"3581",1210,7987,1377,306,"BPS  Grassland",394050,"EVT  Agricultural",11897
"3582",1210,7988,292,65,"BPS  Grassland",394050,"EVT  Agricultural",524
"3583",1210,9001,26397,5871,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",833004
"3584",1210,9009,439,98,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",14730
"3585",1210,9011,21148,4703,"BPS  Grassland",394050,"EVT  Riparian",29445
"3586",1210,9017,377,84,"BPS  Grassland",394050,"EVT  Riparian",4063
"3587",1210,9018,53,12,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",12410
"3588",1210,9019,5745,1278,"BPS  Grassland",394050,"EVT  Riparian",31320
"3589",1210,9033,6,1,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",755
"3590",1210,9034,244,54,"BPS  Grassland",394050,"EVT  Riparian",10676
"3591",1210,9035,685,152,"BPS  Grassland",394050,"EVT  Riparian",55115
"3592",1210,9146,4,1,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",18098
"3593",1210,9147,4569,1016,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",707791
"3594",1210,9148,68,15,"BPS  Grassland",394050,"EVT  Riparian",1421
"3595",1210,9150,792,176,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",26744
"3596",1210,9151,919,204,"BPS  Grassland",394050,"EVT  Sparsely Vegetated",22957
"3597",1210,9307,54582,12139,"BPS  Grassland",394050,"EVT  Exotic Herbaceous",29865
"3598",1210,9308,245,54,"BPS  Grassland",394050,"EVT  Exotic Herbaceous",1023
"3599",1210,9309,17,4,"BPS  Grassland",394050,"EVT  Exotic Herbaceous",121
"3600",1210,9310,1282,285,"BPS  Grassland",394050,"EVT  Exotic Tree-Shrub",220823
"3601",1210,9327,663,147,"BPS  Grassland",394050,"EVT  Riparian",5473
"3602",1210,9328,254,56,"BPS  Grassland",394050,"EVT  Exotic Tree-Shrub",1655
"3603",1210,9329,378,84,"BPS  Grassland",394050,"EVT  Riparian",967
"3604",1210,9336,4703,1046,"BPS  Grassland",394050,"EVT  Exotic Tree-Shrub",26958
"3605",1210,9519,1585,352,"BPS  Grassland",394050,"EVT  Riparian",4304
"3606",1210,9533,59,13,"BPS  Grassland",394050,"EVT  Riparian",1087
"3607",1210,9534,198,44,"BPS  Grassland",394050,"EVT  Riparian",9884
"3608",1210,9535,122,27,"BPS  Grassland",394050,"EVT  Riparian",8359
"3609",1210,9652,2,0,"BPS  Grassland",394050,"EVT  Riparian",5020
"3610",1210,9654,24,5,"BPS  Grassland",394050,"EVT  Riparian",577
"3611",1210,9810,298,66,"BPS  Grassland",394050,"EVT  Exotic Herbaceous",58918
"3612",1210,9827,1887,420,"BPS  Grassland",394050,"EVT  Riparian",10698
"3613",1210,9828,840,187,"BPS  Grassland",394050,"EVT  Exotic Herbaceous",30875
"3614",1210,9829,1552,345,"BPS  Grassland",394050,"EVT  Riparian",12836
"3615",1211,7011,2355,524,"BPS  Grassland",138484,"EVT  Hardwood",42127
"3616",1211,7012,4,1,"BPS  Grassland",138484,"EVT  Hardwood",38
"3617",1211,7016,42530,9458,"BPS  Grassland",138484,"EVT  Conifer",3041988
"3618",1211,7019,15,3,"BPS  Grassland",138484,"EVT  Conifer",504753
"3619",1211,7023,78,17,"BPS  Grassland",138484,"EVT  Conifer-Hardwood",593290
"3620",1211,7024,465,103,"BPS  Grassland",138484,"EVT  Conifer-Hardwood",659799
"3621",1211,7025,8241,1833,"BPS  Grassland",138484,"EVT  Conifer",5190427
"3622",1211,7026,906,201,"BPS  Grassland",138484,"EVT  Conifer-Hardwood",177310
"3623",1211,7051,7436,1654,"BPS  Grassland",138484,"EVT  Conifer",161020
"3624",1211,7052,59,13,"BPS  Grassland",138484,"EVT  Conifer",71242
"3625",1211,7054,137477,30574,"BPS  Grassland",138484,"EVT  Conifer",4150814
"3626",1211,7055,3244,721,"BPS  Grassland",138484,"EVT  Conifer",119371
"3627",1211,7056,32,7,"BPS  Grassland",138484,"EVT  Conifer",3387
"3628",1211,7057,187,42,"BPS  Grassland",138484,"EVT  Conifer",2750
"3629",1211,7061,692,154,"BPS  Grassland",138484,"EVT  Conifer-Hardwood",40988
"3630",1211,7080,383,85,"BPS  Grassland",138484,"EVT  Shrubland",1043225
"3631",1211,7081,143,32,"BPS  Grassland",138484,"EVT  Shrubland",104814
"3632",1211,7086,725,161,"BPS  Grassland",138484,"EVT  Shrubland",12084
"3633",1211,7102,128,28,"BPS  Grassland",138484,"EVT  Shrubland",96559
"3634",1211,7104,924,205,"BPS  Grassland",138484,"EVT  Shrubland",1610704
"3635",1211,7107,7664,1704,"BPS  Grassland",138484,"EVT  Shrubland",165372
"3636",1211,7115,167,37,"BPS  Grassland",138484,"EVT  Conifer",13397
"3637",1211,7116,607,135,"BPS  Grassland",138484,"EVT  Conifer",92264
"3638",1211,7117,2291,510,"BPS  Grassland",138484,"EVT  Conifer",22944
"3639",1211,7121,36,8,"BPS  Grassland",138484,"EVT  Shrubland",824658
"3640",1211,7126,186,41,"BPS  Grassland",138484,"EVT  Shrubland",3829
"3641",1211,7127,27574,6132,"BPS  Grassland",138484,"EVT  Shrubland",1320447
"3642",1211,7135,21819,4852,"BPS  Grassland",138484,"EVT  Grassland",412924
"3643",1211,7145,1273,283,"BPS  Grassland",138484,"EVT  Grassland",14597
"3644",1211,7146,291220,64766,"BPS  Grassland",138484,"EVT  Grassland",214591
"3645",1211,7256,454,101,"BPS  Grassland",138484,"EVT  Grassland",521653
"3646",1211,7295,84,19,"BPS  Grassland",138484,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",57042
"3647",1211,7296,1269,282,"BPS  Grassland",138484,"EVT  Developed-Low Intensity",33696
"3648",1211,7297,683,152,"BPS  Grassland",138484,"EVT  Developed-Medium Intensity",17009
"3649",1211,7298,238,53,"BPS  Grassland",138484,"EVT  Developed-High Intensity",5412
"3650",1211,7299,15824,3519,"BPS  Grassland",138484,"EVT  Developed-Roads",197706
"3651",1211,7910,167,37,"BPS  Grassland",138484,"EVT  Developed",4926
"3652",1211,7911,1946,433,"BPS  Grassland",138484,"EVT  Developed",32397
"3653",1211,7912,78,17,"BPS  Grassland",138484,"EVT  Developed",5310
"3654",1211,7913,932,207,"BPS  Grassland",138484,"EVT  Developed",5404
"3655",1211,7914,5103,1135,"BPS  Grassland",138484,"EVT  Developed",64376
"3656",1211,7930,1,0,"BPS  Grassland",138484,"EVT  Developed",661
"3657",1211,7931,507,113,"BPS  Grassland",138484,"EVT  Developed",13323
"3658",1211,7932,44,10,"BPS  Grassland",138484,"EVT  Developed",288
"3659",1211,7933,146,32,"BPS  Grassland",138484,"EVT  Developed",11469
"3660",1211,7934,492,109,"BPS  Grassland",138484,"EVT  Developed",1858
"3661",1211,7980,1,0,"BPS  Grassland",138484,"EVT  Agricultural",1147
"3662",1211,7983,28,6,"BPS  Grassland",138484,"EVT  Agricultural",2012
"3663",1211,7986,10,2,"BPS  Grassland",138484,"EVT  Agricultural",6971
"3664",1211,7987,1,0,"BPS  Grassland",138484,"EVT  Agricultural",11897
"3665",1211,9001,26,6,"BPS  Grassland",138484,"EVT  Sparsely Vegetated",833004
"3666",1211,9011,8750,1946,"BPS  Grassland",138484,"EVT  Riparian",29445
"3667",1211,9017,4907,1091,"BPS  Grassland",138484,"EVT  Riparian",4063
"3668",1211,9018,1,0,"BPS  Grassland",138484,"EVT  Sparsely Vegetated",12410
"3669",1211,9019,5869,1305,"BPS  Grassland",138484,"EVT  Riparian",31320
"3670",1211,9022,3,1,"BPS  Grassland",138484,"EVT  Riparian",123
"3671",1211,9033,2,0,"BPS  Grassland",138484,"EVT  Sparsely Vegetated",755
"3672",1211,9035,194,43,"BPS  Grassland",138484,"EVT  Riparian",55115
"3673",1211,9308,19,4,"BPS  Grassland",138484,"EVT  Exotic Herbaceous",1023
"3674",1211,9327,37,8,"BPS  Grassland",138484,"EVT  Riparian",5473
"3675",1211,9328,3,1,"BPS  Grassland",138484,"EVT  Exotic Tree-Shrub",1655
"3676",1211,9329,494,110,"BPS  Grassland",138484,"EVT  Riparian",967
"3677",1211,9336,9,2,"BPS  Grassland",138484,"EVT  Exotic Tree-Shrub",26958
"3678",1211,9519,769,171,"BPS  Grassland",138484,"EVT  Riparian",4304
"3679",1211,9535,7,2,"BPS  Grassland",138484,"EVT  Riparian",8359
"3680",1211,9810,76,17,"BPS  Grassland",138484,"EVT  Exotic Herbaceous",58918
"3681",1211,9827,67,15,"BPS  Grassland",138484,"EVT  Riparian",10698
"3682",1211,9828,10079,2242,"BPS  Grassland",138484,"EVT  Exotic Herbaceous",30875
"3683",1211,9829,4515,1004,"BPS  Grassland",138484,"EVT  Riparian",12836
"3684",1212,7016,1382,307,"BPS  Riparian",82070,"EVT  Conifer",3041988
"3685",1212,7019,699,155,"BPS  Riparian",82070,"EVT  Conifer",504753
"3686",1212,7023,971,216,"BPS  Riparian",82070,"EVT  Conifer-Hardwood",593290
"3687",1212,7024,110,24,"BPS  Riparian",82070,"EVT  Conifer-Hardwood",659799
"3688",1212,7025,17526,3898,"BPS  Riparian",82070,"EVT  Conifer",5190427
"3689",1212,7051,3,1,"BPS  Riparian",82070,"EVT  Conifer",161020
"3690",1212,7054,145,32,"BPS  Riparian",82070,"EVT  Conifer",4150814
"3691",1212,7074,1051,234,"BPS  Riparian",82070,"EVT  Shrubland",109194
"3692",1212,7075,99,22,"BPS  Riparian",82070,"EVT  Shrubland",2359
"3693",1212,7076,92,20,"BPS  Riparian",82070,"EVT  Shrubland",1416
"3694",1212,7077,12,3,"BPS  Riparian",82070,"EVT  Shrubland",4564
"3695",1212,7078,1841,409,"BPS  Riparian",82070,"EVT  Shrubland",249000
"3696",1212,7080,27858,6195,"BPS  Riparian",82070,"EVT  Shrubland",1043225
"3697",1212,7081,4596,1022,"BPS  Riparian",82070,"EVT  Shrubland",104814
"3698",1212,7082,67,15,"BPS  Riparian",82070,"EVT  Shrubland",247977
"3699",1212,7087,730,162,"BPS  Riparian",82070,"EVT  Shrubland",132684
"3700",1212,7091,3978,885,"BPS  Riparian",82070,"EVT  Shrubland",446940
"3701",1212,7093,19,4,"BPS  Riparian",82070,"EVT  Shrubland",3473
"3702",1212,7100,4747,1056,"BPS  Riparian",82070,"EVT  Shrubland",768027
"3703",1212,7102,464,103,"BPS  Riparian",82070,"EVT  Shrubland",96559
"3704",1212,7104,9417,2094,"BPS  Riparian",82070,"EVT  Shrubland",1610704
"3705",1212,7107,11,2,"BPS  Riparian",82070,"EVT  Shrubland",165372
"3706",1212,7109,4014,893,"BPS  Riparian",82070,"EVT  Shrubland",704988
"3707",1212,7115,113,25,"BPS  Riparian",82070,"EVT  Conifer",13397
"3708",1212,7116,772,172,"BPS  Riparian",82070,"EVT  Conifer",92264
"3709",1212,7117,1,0,"BPS  Riparian",82070,"EVT  Conifer",22944
"3710",1212,7121,12109,2693,"BPS  Riparian",82070,"EVT  Shrubland",824658
"3711",1212,7126,4,1,"BPS  Riparian",82070,"EVT  Shrubland",3829
"3712",1212,7127,103390,22993,"BPS  Riparian",82070,"EVT  Shrubland",1320447
"3713",1212,7135,27232,6056,"BPS  Riparian",82070,"EVT  Grassland",412924
"3714",1212,7153,2,0,"BPS  Riparian",82070,"EVT  Shrubland",352
"3715",1212,7256,14402,3203,"BPS  Riparian",82070,"EVT  Grassland",521653
"3716",1212,7295,1999,445,"BPS  Riparian",82070,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",57042
"3717",1212,7296,3116,693,"BPS  Riparian",82070,"EVT  Developed-Low Intensity",33696
"3718",1212,7297,1127,251,"BPS  Riparian",82070,"EVT  Developed-Medium Intensity",17009
"3719",1212,7298,327,73,"BPS  Riparian",82070,"EVT  Developed-High Intensity",5412
"3720",1212,7299,9859,2193,"BPS  Riparian",82070,"EVT  Developed-Roads",197706
"3721",1212,7503,1807,402,"BPS  Riparian",82070,"EVT  Grassland",72299
"3722",1212,7504,564,125,"BPS  Riparian",82070,"EVT  Riparian",1350
"3723",1212,7910,552,123,"BPS  Riparian",82070,"EVT  Developed",4926
"3724",1212,7911,711,158,"BPS  Riparian",82070,"EVT  Developed",32397
"3725",1212,7912,315,70,"BPS  Riparian",82070,"EVT  Developed",5310
"3726",1212,7913,693,154,"BPS  Riparian",82070,"EVT  Developed",5404
"3727",1212,7914,6863,1526,"BPS  Riparian",82070,"EVT  Developed",64376
"3728",1212,7930,453,101,"BPS  Riparian",82070,"EVT  Developed",661
"3729",1212,7931,179,40,"BPS  Riparian",82070,"EVT  Developed",13323
"3730",1212,7932,48,11,"BPS  Riparian",82070,"EVT  Developed",288
"3731",1212,7933,675,150,"BPS  Riparian",82070,"EVT  Developed",11469
"3732",1212,7934,228,51,"BPS  Riparian",82070,"EVT  Developed",1858
"3733",1212,7980,1013,225,"BPS  Riparian",82070,"EVT  Agricultural",1147
"3734",1212,7983,2655,590,"BPS  Riparian",82070,"EVT  Agricultural",2012
"3735",1212,7984,2615,582,"BPS  Riparian",82070,"EVT  Agricultural",2728
"3736",1212,7985,2655,590,"BPS  Riparian",82070,"EVT  Agricultural",2713
"3737",1212,7986,4709,1047,"BPS  Riparian",82070,"EVT  Agricultural",6971
"3738",1212,7987,9653,2147,"BPS  Riparian",82070,"EVT  Agricultural",11897
"3739",1212,7988,467,104,"BPS  Riparian",82070,"EVT  Agricultural",524
"3740",1212,9001,1515,337,"BPS  Riparian",82070,"EVT  Sparsely Vegetated",833004
"3741",1212,9003,1,0,"BPS  Riparian",82070,"EVT  Riparian",4
"3742",1212,9009,90,20,"BPS  Riparian",82070,"EVT  Sparsely Vegetated",14730
"3743",1212,9011,11064,2461,"BPS  Riparian",82070,"EVT  Riparian",29445
"3744",1212,9017,68,15,"BPS  Riparian",82070,"EVT  Riparian",4063
"3745",1212,9019,328,73,"BPS  Riparian",82070,"EVT  Riparian",31320
"3746",1212,9033,1,0,"BPS  Riparian",82070,"EVT  Sparsely Vegetated",755
"3747",1212,9034,7508,1670,"BPS  Riparian",82070,"EVT  Riparian",10676
"3748",1212,9035,14342,3190,"BPS  Riparian",82070,"EVT  Riparian",55115
"3749",1212,9147,903,201,"BPS  Riparian",82070,"EVT  Sparsely Vegetated",707791
"3750",1212,9148,1099,244,"BPS  Riparian",82070,"EVT  Riparian",1421
"3751",1212,9150,88,20,"BPS  Riparian",82070,"EVT  Sparsely Vegetated",26744
"3752",1212,9151,389,87,"BPS  Riparian",82070,"EVT  Sparsely Vegetated",22957
"3753",1212,9152,4353,968,"BPS  Riparian",82070,"EVT  Riparian",7451
"3754",1212,9154,31,7,"BPS  Riparian",82070,"EVT  Riparian",60
"3755",1212,9307,2808,624,"BPS  Riparian",82070,"EVT  Exotic Herbaceous",29865
"3756",1212,9308,7,2,"BPS  Riparian",82070,"EVT  Exotic Herbaceous",1023
"3757",1212,9310,6636,1476,"BPS  Riparian",82070,"EVT  Exotic Tree-Shrub",220823
"3758",1212,9327,4050,901,"BPS  Riparian",82070,"EVT  Riparian",5473
"3759",1212,9328,152,34,"BPS  Riparian",82070,"EVT  Exotic Tree-Shrub",1655
"3760",1212,9329,53,12,"BPS  Riparian",82070,"EVT  Riparian",967
"3761",1212,9336,1538,342,"BPS  Riparian",82070,"EVT  Exotic Tree-Shrub",26958
"3762",1212,9533,382,85,"BPS  Riparian",82070,"EVT  Riparian",1087
"3763",1212,9534,6316,1405,"BPS  Riparian",82070,"EVT  Riparian",9884
"3764",1212,9535,1883,419,"BPS  Riparian",82070,"EVT  Riparian",8359
"3765",1212,9652,616,137,"BPS  Riparian",82070,"EVT  Riparian",5020
"3766",1212,9654,173,38,"BPS  Riparian",82070,"EVT  Riparian",577
"3767",1212,9810,1736,386,"BPS  Riparian",82070,"EVT  Exotic Herbaceous",58918
"3768",1212,9827,5773,1284,"BPS  Riparian",82070,"EVT  Riparian",10698
"3769",1212,9828,307,68,"BPS  Riparian",82070,"EVT  Exotic Herbaceous",30875
"3770",1212,9829,3678,818,"BPS  Riparian",82070,"EVT  Riparian",12836
"3771",1213,7016,9443,2100,"BPS  Riparian",157749,"EVT  Conifer",3041988
"3772",1213,7019,11242,2500,"BPS  Riparian",157749,"EVT  Conifer",504753
"3773",1213,7023,47756,10621,"BPS  Riparian",157749,"EVT  Conifer-Hardwood",593290
"3774",1213,7024,10139,2255,"BPS  Riparian",157749,"EVT  Conifer-Hardwood",659799
"3775",1213,7025,381598,84865,"BPS  Riparian",157749,"EVT  Conifer",5190427
"3776",1213,7026,2,0,"BPS  Riparian",157749,"EVT  Conifer-Hardwood",177310
"3777",1213,7051,20,4,"BPS  Riparian",157749,"EVT  Conifer",161020
"3778",1213,7054,2863,637,"BPS  Riparian",157749,"EVT  Conifer",4150814
"3779",1213,7062,1,0,"BPS  Riparian",157749,"EVT  Conifer",17
"3780",1213,7074,214,48,"BPS  Riparian",157749,"EVT  Shrubland",109194
"3781",1213,7075,10,2,"BPS  Riparian",157749,"EVT  Shrubland",2359
"3782",1213,7076,38,8,"BPS  Riparian",157749,"EVT  Shrubland",1416
"3783",1213,7077,180,40,"BPS  Riparian",157749,"EVT  Shrubland",4564
"3784",1213,7078,2102,467,"BPS  Riparian",157749,"EVT  Shrubland",249000
"3785",1213,7080,764,170,"BPS  Riparian",157749,"EVT  Shrubland",1043225
"3786",1213,7081,367,82,"BPS  Riparian",157749,"EVT  Shrubland",104814
"3787",1213,7082,235,52,"BPS  Riparian",157749,"EVT  Shrubland",247977
"3788",1213,7086,1,0,"BPS  Riparian",157749,"EVT  Shrubland",12084
"3789",1213,7087,2207,491,"BPS  Riparian",157749,"EVT  Shrubland",132684
"3790",1213,7091,12030,2675,"BPS  Riparian",157749,"EVT  Shrubland",446940
"3791",1213,7093,6,1,"BPS  Riparian",157749,"EVT  Shrubland",3473
"3792",1213,7100,14881,3309,"BPS  Riparian",157749,"EVT  Shrubland",768027
"3793",1213,7102,21,5,"BPS  Riparian",157749,"EVT  Shrubland",96559
"3794",1213,7104,60755,13512,"BPS  Riparian",157749,"EVT  Shrubland",1610704
"3795",1213,7107,47,10,"BPS  Riparian",157749,"EVT  Shrubland",165372
"3796",1213,7108,73,16,"BPS  Riparian",157749,"EVT  Shrubland",30338
"3797",1213,7109,7547,1678,"BPS  Riparian",157749,"EVT  Shrubland",704988
"3798",1213,7115,66,15,"BPS  Riparian",157749,"EVT  Conifer",13397
"3799",1213,7116,1862,414,"BPS  Riparian",157749,"EVT  Conifer",92264
"3800",1213,7121,7255,1613,"BPS  Riparian",157749,"EVT  Shrubland",824658
"3801",1213,7126,4,1,"BPS  Riparian",157749,"EVT  Shrubland",3829
"3802",1213,7127,1301,289,"BPS  Riparian",157749,"EVT  Shrubland",1320447
"3803",1213,7133,1,0,"BPS  Riparian",157749,"EVT  Grassland",213
"3804",1213,7135,627,139,"BPS  Riparian",157749,"EVT  Grassland",412924
"3805",1213,7256,5869,1305,"BPS  Riparian",157749,"EVT  Grassland",521653
"3806",1213,7295,3440,765,"BPS  Riparian",157749,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",57042
"3807",1213,7296,4705,1046,"BPS  Riparian",157749,"EVT  Developed-Low Intensity",33696
"3808",1213,7297,1655,368,"BPS  Riparian",157749,"EVT  Developed-Medium Intensity",17009
"3809",1213,7298,664,148,"BPS  Riparian",157749,"EVT  Developed-High Intensity",5412
"3810",1213,7299,12029,2675,"BPS  Riparian",157749,"EVT  Developed-Roads",197706
"3811",1213,7503,164,36,"BPS  Riparian",157749,"EVT  Grassland",72299
"3812",1213,7504,108,24,"BPS  Riparian",157749,"EVT  Riparian",1350
"3813",1213,7910,882,196,"BPS  Riparian",157749,"EVT  Developed",4926
"3814",1213,7911,2199,489,"BPS  Riparian",157749,"EVT  Developed",32397
"3815",1213,7912,315,70,"BPS  Riparian",157749,"EVT  Developed",5310
"3816",1213,7913,419,93,"BPS  Riparian",157749,"EVT  Developed",5404
"3817",1213,7914,6332,1408,"BPS  Riparian",157749,"EVT  Developed",64376
"3818",1213,7930,441,98,"BPS  Riparian",157749,"EVT  Developed",661
"3819",1213,7931,687,153,"BPS  Riparian",157749,"EVT  Developed",13323
"3820",1213,7932,15,3,"BPS  Riparian",157749,"EVT  Developed",288
"3821",1213,7933,605,135,"BPS  Riparian",157749,"EVT  Developed",11469
"3822",1213,7934,96,21,"BPS  Riparian",157749,"EVT  Developed",1858
"3823",1213,7980,319,71,"BPS  Riparian",157749,"EVT  Agricultural",1147
"3824",1213,7981,1,0,"BPS  Riparian",157749,"EVT  Agricultural",3
"3825",1213,7983,121,27,"BPS  Riparian",157749,"EVT  Agricultural",2012
"3826",1213,7984,498,111,"BPS  Riparian",157749,"EVT  Agricultural",2728
"3827",1213,7985,520,116,"BPS  Riparian",157749,"EVT  Agricultural",2713
"3828",1213,7986,1382,307,"BPS  Riparian",157749,"EVT  Agricultural",6971
"3829",1213,7987,1353,301,"BPS  Riparian",157749,"EVT  Agricultural",11897
"3830",1213,7988,160,36,"BPS  Riparian",157749,"EVT  Agricultural",524
"3831",1213,9001,1255,279,"BPS  Riparian",157749,"EVT  Sparsely Vegetated",833004
"3832",1213,9009,6,1,"BPS  Riparian",157749,"EVT  Sparsely Vegetated",14730
"3833",1213,9011,1284,286,"BPS  Riparian",157749,"EVT  Riparian",29445
"3834",1213,9017,21,5,"BPS  Riparian",157749,"EVT  Riparian",4063
"3835",1213,9019,133,30,"BPS  Riparian",157749,"EVT  Riparian",31320
"3836",1213,9034,9347,2079,"BPS  Riparian",157749,"EVT  Riparian",10676
"3837",1213,9035,43088,9583,"BPS  Riparian",157749,"EVT  Riparian",55115
"3838",1213,9146,1,0,"BPS  Riparian",157749,"EVT  Sparsely Vegetated",18098
"3839",1213,9147,4296,955,"BPS  Riparian",157749,"EVT  Sparsely Vegetated",707791
"3840",1213,9148,403,90,"BPS  Riparian",157749,"EVT  Riparian",1421
"3841",1213,9150,19,4,"BPS  Riparian",157749,"EVT  Sparsely Vegetated",26744
"3842",1213,9152,2891,643,"BPS  Riparian",157749,"EVT  Riparian",7451
"3843",1213,9154,5,1,"BPS  Riparian",157749,"EVT  Riparian",60
"3844",1213,9307,12,3,"BPS  Riparian",157749,"EVT  Exotic Herbaceous",29865
"3845",1213,9308,1,0,"BPS  Riparian",157749,"EVT  Exotic Herbaceous",1023
"3846",1213,9310,7206,1603,"BPS  Riparian",157749,"EVT  Exotic Tree-Shrub",220823
"3847",1213,9327,2041,454,"BPS  Riparian",157749,"EVT  Riparian",5473
"3848",1213,9328,7,2,"BPS  Riparian",157749,"EVT  Exotic Tree-Shrub",1655
"3849",1213,9329,23,5,"BPS  Riparian",157749,"EVT  Riparian",967
"3850",1213,9336,105,23,"BPS  Riparian",157749,"EVT  Exotic Tree-Shrub",26958
"3851",1213,9519,1,0,"BPS  Riparian",157749,"EVT  Riparian",4304
"3852",1213,9533,254,56,"BPS  Riparian",157749,"EVT  Riparian",1087
"3853",1213,9534,3926,873,"BPS  Riparian",157749,"EVT  Riparian",9884
"3854",1213,9535,6833,1520,"BPS  Riparian",157749,"EVT  Riparian",8359
"3855",1213,9652,853,190,"BPS  Riparian",157749,"EVT  Riparian",5020
"3856",1213,9654,93,21,"BPS  Riparian",157749,"EVT  Riparian",577
"3857",1213,9810,1291,287,"BPS  Riparian",157749,"EVT  Exotic Herbaceous",58918
"3858",1213,9827,2436,542,"BPS  Riparian",157749,"EVT  Riparian",10698
"3859",1213,9828,29,6,"BPS  Riparian",157749,"EVT  Exotic Herbaceous",30875
"3860",1213,9829,823,183,"BPS  Riparian",157749,"EVT  Riparian",12836
"3861",1214,7011,439,98,"BPS  Riparian",612146,"EVT  Hardwood",42127
"3862",1214,7012,11,2,"BPS  Riparian",612146,"EVT  Hardwood",38
"3863",1214,7016,378795,84242,"BPS  Riparian",612146,"EVT  Conifer",3041988
